Region;Scenario;Crop;Real;Year;Proj.Yd
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2046;557.828130966904
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2047;524.974575291576
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2048;576.525830613756
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2049;580.202794231937
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2050;551.722206580037
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2051;516.352619081138
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2052;544.410781465279
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2053;516.932832029873
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2054;476.292355969805
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2055;465.848781193202
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2056;559.39071975223
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2057;488.737789323794
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2058;508.644930447591
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2059;505.460092645861
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2060;498.484533561765
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2061;529.881099412497
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2062;555.302958219182
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2063;476.137906877691
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2064;498.348147689209
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2065;533.106816829465
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2066;575.437607198527
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2067;577.272757254796
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2068;545.36283750247
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2069;518.669098982193
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2070;560.166390053818
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2071;478.20512205953
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2072;455.615389382891
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2073;476.400105819314
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2074;590.116317411467
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2075;510.550656869147
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2076;524.313240044951
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2077;521.99733347135
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2078;510.543789869497
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2079;525.724296317239
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2080;472.229964542281
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2081;512.926845706604
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2082;472.590760334938
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2083;484.486157955377
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2084;571.084838810021
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2085;458.745605336887
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2086;472.877807981248
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2087;520.572118276091
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2088;522.128389238891
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2089;508.065697543551
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Mc;2090;470.356179890868
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2001;578.969279738199
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2002;546.513436781703
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2003;605.989161633711
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2004;535.756292073364
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2005;483.143175456864
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2006;549.70188234128
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2007;577.209917942648
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2008;548.888085781468
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2009;525.662096381337
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2010;533.708995835619
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2011;570.937709496118
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2012;494.969667619412
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2013;569.529742642058
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2014;572.076191613144
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2015;555.611751276632
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2016;546.202966533615
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2017;535.260698039418
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2018;531.934570666588
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2019;533.262133441648
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2020;540.537822525187
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2021;562.686367560304
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2022;538.608701409386
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2023;568.369389121269
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2024;576.174984779905
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2025;544.221257390387
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2026;533.21742110986
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2027;516.837718196291
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2028;566.188099179324
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2029;531.21310118926
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2030;554.864845857324
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2031;576.223622272437
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2032;522.866057313163
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2033;539.321315972895
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2034;525.550193498786
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2035;562.654394149437
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2036;523.093328475441
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2037;592.973663950312
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2038;534.212273806643
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2039;555.2159480352
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2040;544.523369222625
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2041;543.01312936931
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2042;470.192572211265
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2043;535.236593820341
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2044;524.89509656069
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2045;556.499326166634
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2046;534.260039718017
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2047;544.578107536069
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2048;554.308193984008
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2049;545.685490349653
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2050;550.413862252052
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2051;521.993870800143
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2052;567.888849376527
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2053;488.807846985014
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2054;490.254632136814
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2055;533.613978364408
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2056;555.479090809971
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2057;559.991695067746
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2058;522.456620373559
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2059;509.58204684159
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2060;519.126849255729
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2061;457.605160137391
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2062;574.735832500914
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2063;474.016907970386
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2064;503.574220721415
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2065;541.217501202161
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2066;579.183243061205
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2067;578.319944826537
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2068;572.336922386735
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2069;458.79874481321
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2070;524.327590762884
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2071;438.960565979641
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2072;507.71486252551
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2073;500.592378704498
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2074;581.83843444947
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2075;491.472533934664
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2076;489.370066493379
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2077;503.84321966966
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2078;520.514300379445
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2079;462.072904479905
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2080;494.093580839941
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2081;538.874148176478
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2082;492.954613093567
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2083;503.635586283467
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2084;519.855499267355
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2085;474.788941157265
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2086;461.890108083218
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2087;524.936986748289
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2088;499.877323192694
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2089;514.299604029892
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ms;2090;463.721413428026
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2001;582.94015384135
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2002;560.322179857599
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2003;525.052249288685
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2004;549.480616147321
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2005;521.629441056809
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2006;536.772449450628
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2007;562.184958651265
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2008;535.228739541192
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2009;522.926520648219
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2010;566.017589656352
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2011;564.188417891927
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2012;552.426112253223
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2013;575.883041174883
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2014;543.82857506331
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2015;560.55461519737
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2016;526.48560707966
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2017;564.394549145348
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2018;572.562304876688
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2019;564.513352972123
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2020;567.54128163472
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2021;557.952905171161
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2022;502.08352682428
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2023;552.597723710158
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2024;519.141069641372
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2025;538.637648576526
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2026;550.869700132152
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2027;528.426436068462
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2028;554.251594482517
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2029;548.034974482427
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2030;549.520099399001
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2031;582.434961047716
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2032;519.644066352414
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2033;524.582638860087
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2034;552.020659860206
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2035;556.792574723133
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2036;539.468209424635
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2037;530.543569458934
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2038;576.061761557347
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2039;522.967856315756
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2040;515.775141364852
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2041;533.268778239977
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2042;548.162093024673
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2043;530.879364729106
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2044;557.459295410129
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2045;553.002426290671
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2046;523.380558874948
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2047;529.802872439476
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2048;554.269700490859
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2049;502.362453228173
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2050;510.974958051677
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2051;556.61559142969
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2052;534.727821280827
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2053;520.410380015205
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2054;513.492245761038
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2055;540.028087399494
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2056;508.128456182655
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2057;535.559776641702
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2058;490.577908728102
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2059;508.816889048961
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2060;518.289329442962
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2061;509.485046130229
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2062;512.271722105607
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2063;499.084220641952
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2064;528.121372350634
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2065;508.926859273703
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2066;545.026481350049
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2067;518.394515728748
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2068;555.818634521697
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2069;536.514180130927
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2070;569.284948929036
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2071;518.38664553877
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2072;489.897938788504
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2073;478.59991260836
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2074;542.928977721652
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2075;498.698493819274
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2076;472.040406250943
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2077;497.190468566726
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2078;581.854341829128
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2079;523.205544602183
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2080;461.639035568778
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2081;486.56494241271
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2082;509.15064241051
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2083;485.216057710399
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2084;493.435015538789
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2085;496.890824371683
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2086;498.937551876322
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2087;488.896103720082
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2088;510.904206959232
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2089;480.331571856058
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Nd;2090;502.824685514855
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2001;582.831608546737
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2002;580.380490529697
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2003;567.525125328709
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2004;546.128484453222
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2005;544.360211552222
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2006;515.023610691241
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2007;548.194313315863
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2008;521.304053833893
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2009;567.726906411133
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2010;562.971752119195
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2011;595.404956237218
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2012;568.687324785783
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2013;544.454966630105
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2014;554.97309390129
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2015;534.619739339784
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2016;541.372320137952
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2017;545.821320939573
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2018;607.197603439014
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2019;536.365441375413
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2020;558.303012839704
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2021;551.233209577483
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2022;546.503780589047
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2023;552.617971149729
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2024;509.495905580278
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2025;544.577218694052
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2026;580.382965815056
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2027;550.2660987527
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2028;573.955712289508
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2029;524.01922117627
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2030;511.866912796728
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2031;592.4027809839
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2032;524.179575239889
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2033;442.058572987298
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2034;547.289589822911
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2035;508.439735321862
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2036;534.155978539491
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2037;527.044592358942
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2038;533.982241780103
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2039;561.136331272235
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2040;508.743185128128
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2041;516.083651911611
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2042;507.316264882354
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2043;526.768628331686
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2044;596.353278891931
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2045;535.014607379894
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2046;540.71978439976
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2047;533.36765807234
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2048;551.018936097225
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2049;525.473053289053
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2050;521.851983759645
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2051;519.678465482007
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2052;505.100907732444
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2053;549.221549078391
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2054;529.460932787866
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2055;544.963802520764
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2056;532.595851539535
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2057;607.255974949346
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2058;464.312735696229
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2059;518.273356388752
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2060;552.094116810163
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2061;546.165372967986
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2062;481.0562338912
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2063;458.257223918061
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2064;531.469509503632
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2065;497.451275059849
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2066;510.049315843799
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2067;495.773264744137
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2068;503.573963031087
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2069;541.850290643382
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2070;498.848059040487
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2071;567.759296301943
RWL4:Rhine-Erft;CMIP5:RCP8.5;Potatoes;Ns;2072;554.567589630548
